[Line 4664] RSP: (0.439721 seconds) 8088 32904 244.994 44.999
[Line 4666] RSP: (0.456613 seconds) 8089 32905 244.994 44.999
[Line 4668] RSP: (0.473505 seconds) 808a 32906 244.994 44.999
[Line 4670] RSP: (0.490396 seconds) 808b 32907 244.994 44.999
[Line 4672] RSP: (0.507288 seconds) 808c 32908 244.994 44.999
[Line 4674] RSP: (0.524180 seconds) 808d 32909 244.994 44.999
[Line 4676] RSP: (0.541072 seconds) 808e 32910 244.994 44.999
[Line 4678] RSP: (0.557963 seconds) 808f 32911 244.994 44.999
[Line 4680] RSP: (0.574854 seconds) 8090 32912 244.994 44.999
[Line 4682] RSP: (0.591746 seconds) 8091 32913 244.994 44.999
[Line 4684] RSP: (0.608637 seconds) 8092 32914 244.994 44.999
[Line 4686] RSP: (0.625528 seconds) 8093 32915 244.994 44.999
[Line 4688] RSP: (0.642420 seconds) 8094 32916 244.994 44.999
[Line 4690] RSP: (0.659312 seconds) 8095 32917 244.994 44.999
[Line 4692] RSP: (0.676203 seconds) 8096 32918 244.994 44.999
[Line 4694] RSP: (0.693095 seconds) 8097 32919 244.994 44.999
[Line 4696] RSP: (0.709987 seconds) 8098 32920 244.994 44.999
[Line 4698] RSP: (0.726879 seconds) 8099 32921 244.994 44.999
[Line 4700] RSP: (0.743770 seconds) 809a 32922 244.994 44.999
[Line 4702] RSP: (0.760662 seconds) 809b 32923 244.994 44.999
[Line 4704] RSP: (0.777553 seconds) 809c 32924 244.994 44.999
[Line 4706] RSP: (0.794445 seconds) 809d 32925 244.994 44.999
[Line 4708] RSP: (0.811336 seconds) 809e 32926 244.994 44.999
[Line 4710] RSP: (0.828228 seconds) 809f 32927 244.994 44.999
[Line 4712] RSP: (0.845119 seconds) 80a0 32928 244.994 44.999
[Line 4714] RSP: (0.862011 seconds) 80a1 32929 244.994 44.999
[Line 4716] RSP: (0.878903 seconds) 80a2 32930 244.994 44.999
[Line 4718] RSP: (0.895794 seconds) 80a3 32931 244.994 44.999
[Line 4720] RSP: (0.912685 seconds) 80a4 32932 244.994 44.999
[Line 4722] RSP: (0.929577 seconds) 80a5 32933 244.994 44.999
[Line 4724] RSP: (0.946468 seconds) 80a6 32934 244.994 44.999
[Line 4726] RSP: (0.963360 seconds) 80a7 32935 244.994 44.999
[Line 4728] RSP: (0.980252 seconds) 80a8 32936 244.994 44.999
[Line 4730] RSP: (0.997144 seconds) 80a9 32937 244.994 44.999
[Line 4732] RSP: (0.014035 seconds) 80aa 32938 244.994 44.999
[Line 4734] RSP: (0.030927 seconds) 80ab 32939 244.994 44.999
[Line 4736] RSP: (0.047818 seconds) 80ac 32940 244.994 44.999
[Line 4738] RSP: (0.064710 seconds) 80ad 32941 244.994 44.999
[Line 4740] RSP: (0.081601 seconds) 80ae 32942 244.994 44.999
[Line 4742] RSP: (0.098493 seconds) 80af 32943 244.994 44.999
[Line 4744] RSP: (0.115385 seconds) 80b0 32944 244.994 44.999
[Line 4746] RSP: (0.132276 seconds) 80b1 32945 244.994 44.999
[Line 4748] RSP: (0.149168 seconds) 80b2 32946 244.994 44.999
[Line 4750] RSP: (0.166059 seconds) 80b3 32947 244.994 44.999
[Line 4752] RSP: (0.182951 seconds) 80b4 32948 244.994 44.999
[Line 4754] RSP: (0.199842 seconds) 80b5 32949 244.994 44.999
[Line 4756] RSP: (0.216734 seconds) 80b6 32950 244.994 44.999
[Line 4758] RSP: (0.233626 seconds) 80b7 32951 244.994 44.999
[Line 4760] RSP: (0.250517 seconds) 80b8 32952 244.994 44.999
[Line 4762] RSP: (0.267408 seconds) 80b9 32953 244.994 44.999
[Line 4764] RSP: (0.284300 seconds) 80ba 32954 244.994 44.999
[Line 4766] RSP: (0.301192 seconds) 80bb 32955 244.994 44.999
[Line 4768] RSP: (0.318083 seconds) 80bc 32956 244.994 44.999
[Line 4770] RSP: (0.334975 seconds) 80bd 32957 244.994 44.999
[Line 4772] RSP: (0.351867 seconds) 80be 32958 244.994 44.999
[Line 4774] RSP: (0.368759 seconds) 80bf 32959 244.994 44.999
[Line 4776] RSP: (0.385650 seconds) 80c0 32960 244.994 44.999
[Line 4778] RSP: (0.402541 seconds) 80c1 32961 244.994 44.999
[Line 4780] RSP: (0.419433 seconds) 80c2 32962 244.994 44.999
[Line 4782] RSP: (0.436324 seconds) 80c3 32963 244.994 44.999
[Line 4784] RSP: (0.453216 seconds) 80c4 32964 244.994 44.999
[Line 4786] RSP: (0.470108 seconds) 80c5 32965 244.994 44.999
[Line 4788] RSP: (0.486999 seconds) 80c6 32966 244.994 44.999
[Line 4790] RSP: (0.503891 seconds) 80c7 32967 244.994 44.999
[Line 4792] RSP: (0.520782 seconds) 80c8 32968 244.994 44.999
[Line 4794] RSP: (0.537673 seconds) 80c9 32969 244.994 44.999
[Line 4796] RSP: (0.554565 seconds) 80ca 32970 244.994 44.999
[Line 4798] RSP: (0.571456 seconds) 80cb 32971 244.994 44.999
[Line 4800] RSP: (0.588348 seconds) 80cc 32972 244.994 44.999
[Line 4802] RSP: (0.605240 seconds) 80cd 32973 244.994 44.999
[Line 4804] RSP: (0.622131 seconds) 80ce 32974 244.994 44.999
[Line 4806] RSP: (0.639023 seconds) 80cf 32975 244.994 44.999
[Line 4808] RSP: (0.655914 seconds) 80d0 32976 244.994 44.999
[Line 4810] RSP: (0.672806 seconds) 80d1 32977 244.994 44.999
[Line 4812] RSP: (0.689698 seconds) 80d2 32978 244.994 44.999
[Line 4814] RSP: (0.706590 seconds) 80d3 32979 244.994 44.999
[Line 4816] RSP: (0.723482 seconds) 80d4 32980 244.994 44.999
[Line 4818] RSP: (0.740373 seconds) 80d5 32981 244.994 44.999
[Line 4820] RSP: (0.757265 seconds) 80d6 32982 244.994 44.999
[Line 4822] RSP: (0.774156 seconds) 80d7 32983 244.994 44.999
[Line 4824] RSP: (0.791048 seconds) 80d8 32984 244.994 44.999
[Line 4826] RSP: (0.807940 seconds) 80d9 32985 244.994 44.999
[Line 4828] RSP: (0.824831 seconds) 80da 32986 244.994 44.999
[Line 4830] RSP: (0.841723 seconds) 80db 32987 244.994 44.999
[Line 4832] RSP: (0.858615 seconds) 80dc 32988 244.994 44.999
[Line 4834] RSP: (0.875506 seconds) 80dd 32989 244.994 44.999
[Line 4836] RSP: (0.892398 seconds) 80de 32990 244.994 44.999
[Line 4838] RSP: (0.909290 seconds) 80df 32991 244.994 44.999
[Line 4840] RSP: (0.926181 seconds) 80e0 32992 244.994 44.999
[Line 4842] RSP: (0.943073 seconds) 80e1 32993 244.994 44.999
[Line 4844] RSP: (0.959964 seconds) 80e2 32994 244.994 44.999
[Line 4846] RSP: (0.976856 seconds) 80e3 32995 244.994 44.999
[Line 4848] RSP: (0.993747 seconds) 80e4 32996 244.994 44.999
[Line 4850] RSP: (0.010639 seconds) 80e5 32997 244.994 44.999
[Line 4852] RSP: (0.027530 seconds) 80e6 32998 244.994 44.999
[Line 4854] RSP: (0.044422 seconds) 80e7 32999 244.994 44.999
[Line 4856] RSP: (0.061313 seconds) 80e8 33000 244.994 44.999
[Line 4858] RSP: (0.078205 seconds) 80e9 33001 244.994 44.999
[Line 4860] RSP: (0.095097 seconds) 80ea 33002 244.994 44.999
[Line 4862] RSP: (0.111988 seconds) 80eb 33003 244.994 44.999
[Line 4864] RSP: (0.128880 seconds) 80ec 33004 244.994 44.999
[Line 4866] RSP: (0.145772 seconds) 80ed 33005 244.994 44.999
[Line 4868] RSP: (0.162663 seconds) 80ee 33006 244.994 44.999
[Line 4870] RSP: (0.179555 seconds) 80ef 33007 244.994 44.999
[Line 4872] RSP: (0.196446 seconds) 80f0 33008 244.994 44.999
[Line 4874] RSP: (0.213338 seconds) 80f1 33009 244.994 44.999
[Line 4876] RSP: (0.230229 seconds) 80f2 33010 244.994 44.999
[Line 4878] RSP: (0.247121 seconds) 80f3 33011 244.994 44.999
[Line 4880] RSP: (0.264013 seconds) 80f4 33012 244.994 44.999
[Line 4882] RSP: (0.280904 seconds) 80f5 33013 244.994 44.999
[Line 4884] RSP: (0.297796 seconds) 80f6 33014 244.994 44.999
[Line 4886] RSP: (0.314688 seconds) 80f7 33015 244.994 44.999
[Line 4888] RSP: (0.331579 seconds) 80f8 33016 244.994 44.999
[Line 4890] RSP: (0.348471 seconds) 80f9 33017 244.994 44.999
[Line 4892] RSP: (0.365362 seconds) 80fa 33018 244.994 44.999
[Line 4894] RSP: (0.382254 seconds) 80fb 33019 244.994 44.999
[Line 4896] RSP: (0.399145 seconds) 80fc 33020 244.994 44.999
[Line 4898] RSP: (0.416036 seconds) 80fd 33021 244.994 44.999
[Line 4900] RSP: (0.432928 seconds) 80fe 33022 244.994 44.999
[Line 4902] RSP: (0.449820 seconds) 80ff 33023 244.995 44.999
[Line 4904] RSP: (0.466711 seconds) 9000 36864 244.995 44.999
[Line 4906] RSP: (0.483603 seconds) 9010 36880 244.995 44.999
[Line 4908] RSP: (0.500494 seconds) 9020 36896 244.995 44.999
[Line 4910] RSP: (0.517386 seconds) 9030 36912 244.995 44.999
[Line 4912] RSP: (0.534278 seconds) 9040 36928 244.995 44.999
[Line 4914] RSP: (0.551169 seconds) 9050 36944 244.995 44.999
[Line 4916] RSP: (0.568061 seconds) 9060 36960 244.995 44.999
[Line 4918] RSP: (0.584953 seconds) 9070 36976 244.995 44.999
[Line 4920] RSP: (0.601844 seconds) 9080 36992 244.995 44.999
[Line 4922] RSP: (0.618735 seconds) 9090 37008 244.995 44.999
[Line 4924] RSP: (0.635627 seconds) 90a0 37024 244.995 44.999
[Line 4926] RSP: (0.652519 seconds) 90b0 37040 244.995 44.999
[Line 4928] RSP: (0.669410 seconds) 90c0 37056 244.995 44.999
[Line 4930] RSP: (0.686301 seconds) 90d0 37072 244.995 44.999
[Line 4932] RSP: (0.703193 seconds) 90e0 37088 244.994 44.999
[Line 4934] RSP: (0.720084 seconds) 90f0 37104 244.994 44.999
[Line 4936] RSP: (0.736976 seconds) 9010 36880 244.994 44.999
[Line 4938] RSP: (0.753867 seconds) 9011 36881 244.994 44.999
[Line 4940] RSP: (0.770759 seconds) 9012 36882 244.994 44.999
[Line 4942] RSP: (0.787651 seconds) 9013 36883 244.994 44.999
[Line 4944] RSP: (0.804542 seconds) 9014 36884 244.994 44.999
[Line 4946] RSP: (0.821434 seconds) 9015 36885 244.994 44.999
[Line 4948] RSP: (0.838326 seconds) 9016 36886 244.994 44.999
[Line 4950] RSP: (0.855217 seconds) 9017 36887 244.994 44.999
[Line 4952] RSP: (0.872109 seconds) 9018 36888 244.994 44.999
[Line 4954] RSP: (0.889000 seconds) 9019 36889 244.994 44.999
[Line 4956] RSP: (0.905892 seconds) 901a 36890 244.994 44.999
[Line 4958] RSP: (0.922784 seconds) 901b 36891 244.994 44.999
[Line 4960] RSP: (0.939675 seconds) 901c 36892 244.994 44.999
[Line 4962] RSP: (0.956567 seconds) 901d 36893 244.994 44.999
[Line 4964] RSP: (0.973458 seconds) 901e 36894 244.994 44.999
[Line 4966] RSP: (0.990350 seconds) 901f 36895 244.994 44.999
[Line 4968] RSP: (0.007242 seconds) 9020 36896 244.994 44.999
[Line 4970] RSP: (0.024133 seconds) 9021 36897 244.994 44.999
[Line 4972] RSP: (0.041025 seconds) 9022 36898 244.994 44.999
[Line 4974] RSP: (0.057917 seconds) 9023 36899 244.994 44.999
[Line 4976] RSP: (0.074808 seconds) 9024 36900 244.994 44.999
[Line 4978] RSP: (0.091700 seconds) 9025 36901 244.994 44.999
[Line 4980] RSP: (0.108591 seconds) 9026 36902 244.994 44.999
[Line 4982] RSP: (0.125482 seconds) 9027 36903 244.994 44.999
[Line 4984] RSP: (0.142374 seconds) 9028 36904 244.994 44.999
[Line 4986] RSP: (0.159265 seconds) 9029 36905 244.994 44.999
[Line 4988] RSP: (0.176157 seconds) 902a 36906 244.994 44.999
[Line 4990] RSP: (0.193049 seconds) 902b 36907 244.994 44.999
[Line 4992] RSP: (0.209940 seconds) 902c 36908 244.994 44.999
[Line 4994] RSP: (0.226832 seconds) 902d 36909 244.994 44.999
[Line 4996] RSP: (0.243723 seconds) 902e 36910 244.994 44.999
[Line 4998] RSP: (0.260615 seconds) 902f 36911 244.994 44.999
[Line 5000] RSP: (0.277506 seconds) 9030 36912 244.994 44.999
[Line 5002] RSP: (0.294398 seconds) 9031 36913 244.994 44.999
[Line 5004] RSP: (0.311290 seconds) 9032 36914 244.994 44.999
[Line 5006] RSP: (0.328181 seconds) 9033 36915 244.994 44.999
[Line 5008] RSP: (0.345073 seconds) 9034 36916 244.994 44.999
[Line 5010] RSP: (0.361965 seconds) 9035 36917 244.994 44.999
[Line 5012] RSP: (0.378857 seconds) 9036 36918 244.994 44.999
[Line 5014] RSP: (0.395748 seconds) 9037 36919 244.994 44.999
[Line 5016] RSP: (0.412640 seconds) 9038 36920 244.994 44.999
[Line 5018] RSP: (0.429531 seconds) 9039 36921 244.994 44.999
[Line 5020] RSP: (0.446423 seconds) 903a 36922 244.994 44.999
[Line 5022] RSP: (0.463314 seconds) 903b 36923 244.994 44.999
[Line 5024] RSP: (0.480206 seconds) 903c 36924 244.994 44.999
[Line 5026] RSP: (0.497097 seconds) 903d 36925 244.994 44.999
[Line 5028] RSP: (0.513989 seconds) 903e 36926 244.994 44.999
[Line 5030] RSP: (0.530880 seconds) 903f 36927 244.994 44.999
[Line 5032] RSP: (0.547772 seconds) 9040 36928 244.994 44.999
[Line 5034] RSP: (0.564663 seconds) 9041 36929 244.994 44.999
[Line 5036] RSP: (0.581555 seconds) 9042 36930 244.994 44.999
[Line 5038] RSP: (0.598446 seconds) 9043 36931 244.994 44.999
[Line 5040] RSP: (0.615338 seconds) 9044 36932 244.994 44.999
[Line 5042] RSP: (0.632229 seconds) 9045 36933 244.994 44.999
[Line 5044] RSP: (0.649121 seconds) 9046 36934 244.994 44.999
[Line 5046] RSP: (0.666013 seconds) 9047 36935 244.994 44.999
[Line 5048] RSP: (0.682904 seconds) 9048 36936 244.994 44.999
[Line 5050] RSP: (0.699796 seconds) 9049 36937 244.994 44.999
[Line 5052] RSP: (0.716687 seconds) 904a 36938 244.994 44.999
[Line 5054] RSP: (0.733579 seconds) 904b 36939 244.994 44.999
[Line 5056] RSP: (0.750470 seconds) 904c 36940 244.994 44.999
[Line 5058] RSP: (0.767362 seconds) 904d 36941 244.994 44.999
[Line 5061] RSP: (0.801147 seconds) 904f 36943 244.994 44.999
[Line 5064] RSP: (0.818038 seconds) 9050 36944 244.994 44.999
[Line 5066] RSP: (0.834929 seconds) 9051 36945 244.994 44.999
[Line 5068] RSP: (0.851821 seconds) 9052 36946 244.994 44.999
[Line 5070] RSP: (0.868712 seconds) 9053 36947 244.994 44.999
[Line 5072] RSP: (0.885603 seconds) 9054 36948 244.994 44.999
[Line 5074] RSP: (0.902495 seconds) 9055 36949 244.994 44.999
[Line 5076] RSP: (0.919386 seconds) 9056 36950 244.994 44.999
[Line 5078] RSP: (0.936278 seconds) 9057 36951 244.994 44.999
[Line 5080] RSP: (0.953169 seconds) 9058 36952 244.994 44.999
[Line 5082] RSP: (0.970061 seconds) 9059 36953 244.994 44.999
[Line 5084] RSP: (0.986952 seconds) 905a 36954 244.994 44.999
[Line 5086] RSP: (0.003844 seconds) 905b 36955 244.994 44.999
[Line 5088] RSP: (0.020736 seconds) 905c 36956 244.994 44.999
[Line 5090] RSP: (0.037627 seconds) 905d 36957 244.994 44.999
[Line 5092] RSP: (0.054519 seconds) 905e 36958 244.994 44.999
[Line 5094] RSP: (0.071410 seconds) 905f 36959 244.994 44.999
[Line 5096] RSP: (0.088302 seconds) 9060 36960 244.994 44.999
[Line 5098] RSP: (0.105193 seconds) 9061 36961 244.994 44.999
[Line 5100] RSP: (0.122085 seconds) 9062 36962 244.994 44.999
[Line 5102] RSP: (0.138976 seconds) 9063 36963 244.994 44.999
[Line 5104] RSP: (0.155868 seconds) 9064 36964 244.994 44.999
[Line 5106] RSP: (0.172759 seconds) 9065 36965 244.994 44.999
[Line 5108] RSP: (0.189651 seconds) 9066 36966 244.994 44.999
[Line 5110] RSP: (0.206542 seconds) 9067 36967 244.994 44.999
[Line 5112] RSP: (0.223434 seconds) 9068 36968 244.994 44.999
[Line 5114] RSP: (0.240326 seconds) 9069 36969 244.994 44.999
[Line 5116] RSP: (0.257217 seconds) 906a 36970 244.994 44.999
[Line 5118] RSP: (0.274109 seconds) 906b 36971 244.994 44.999
[Line 5120] RSP: (0.291001 seconds) 906c 36972 244.994 44.999
[Line 5122] RSP: (0.307892 seconds) 906d 36973 244.994 44.999
[Line 5124] RSP: (0.324784 seconds) 906e 36974 244.994 44.999
[Line 5126] RSP: (0.341675 seconds) 906f 36975 244.994 44.999
[Line 5128] RSP: (0.358566 seconds) 9070 36976 244.994 45.000
[Line 5130] RSP: (0.375458 seconds) 9071 36977 244.994 45.000
[Line 5132] RSP: (0.392349 seconds) 9072 36978 244.994 45.000
[Line 5134] RSP: (0.409241 seconds) 9072 36978 244.994 45.000
[Line 5136] RSP: (0.426133 seconds) 9074 36980 244.994 45.000
[Line 5139] RSP: (0.443025 seconds) 9075 36981 244.994 45.000
[Line 5141] RSP: (0.459917 seconds) 9076 36982 244.994 45.000
[Line 5143] RSP: (0.476808 seconds) 9077 36983 244.994 45.000
[Line 5145] RSP: (0.493700 seconds) 9078 36984 244.994 45.000
[Line 5147] RSP: (0.510591 seconds) 9079 36985 244.994 45.000
[Line 5149] RSP: (0.527482 seconds) 907a 36986 244.994 45.000
[Line 5151] RSP: (0.544374 seconds) 907b 36987 244.994 45.000
[Line 5153] RSP: (0.561265 seconds) 907c 36988 244.994 45.000
[Line 5155] RSP: (0.578157 seconds) 907d 36989 244.994 45.000
[Line 5157] RSP: (0.595048 seconds) 907e 36990 244.994 45.000
[Line 5159] RSP: (0.611940 seconds) 907f 36991 244.994 45.000
[Line 5161] RSP: (0.628831 seconds) 9080 36992 244.994 45.000
[Line 5163] RSP: (0.645722 seconds) 9081 36993 244.994 45.000
[Line 5165] RSP: (0.662614 seconds) 9082 36994 244.994 45.000
[Line 5167] RSP: (0.679506 seconds) 9083 36995 244.994 45.000
[Line 5169] RSP: (0.696397 seconds) 9084 36996 244.994 45.000
[Line 5171] RSP: (0.713289 seconds) 9085 36997 244.994 45.000
[Line 5173] RSP: (0.730180 seconds) 9086 36998 244.994 45.000
[Line 5175] RSP: (0.747072 seconds) 9087 36999 244.994 45.000
[Line 5177] RSP: (0.763963 seconds) 9088 37000 244.994 45.000
[Line 5179] RSP: (0.780855 seconds) 9089 37001 244.994 45.000
[Line 5181] RSP: (0.797746 seconds) 908a 37002 244.994 45.000
[Line 5183] RSP: (0.814637 seconds) 908b 37003 244.994 45.000
[Line 5185] RSP: (0.831530 seconds) 908c 37004 244.994 45.000
[Line 5187] RSP: (0.848421 seconds) 908d 37005 244.994 45.000
[Line 5189] RSP: (0.865312 seconds) 908e 37006 244.994 45.000
[Line 5191] RSP: (0.882204 seconds) 908f 37007 244.994 45.000
[Line 5193] RSP: (0.899095 seconds) 9090 37008 244.994 45.000
[Line 5195] RSP: (0.915987 seconds) 9091 37009 244.994 44.999
[Line 5197] RSP: (0.932878 seconds) 9092 37010 244.994 44.999
[Line 5199] RSP: (0.949770 seconds) 9093 37011 244.994 44.999
[Line 5201] RSP: (0.966661 seconds) 9094 37012 244.994 44.999
[Line 5203] RSP: (0.983552 seconds) 9095 37013 244.994 44.999
[Line 5205] RSP: (0.000444 seconds) 9096 37014 244.994 44.999
[Line 5207] RSP: (0.017335 seconds) 9097 37015 244.994 44.999
[Line 5209] RSP: (0.034227 seconds) 9097 37015 244.994 44.999
[Line 5211] RSP: (0.051118 seconds) 9099 37017 244.994 44.999
[Line 5214] RSP: (0.068010 seconds) 909a 37018 244.994 44.999
[Line 5216] RSP: (0.084901 seconds) 909b 37019 244.994 44.999
[Line 5218] RSP: (0.101793 seconds) 909c 37020 244.994 44.999
[Line 5220] RSP: (0.118684 seconds) 909d 37021 244.994 44.999
[Line 5222] RSP: (0.135576 seconds) 909e 37022 244.994 44.999
[Line 5224] RSP: (0.152467 seconds) 909f 37023 244.994 44.999
[Line 5226] RSP: (0.169359 seconds) 90a0 37024 244.994 44.999
[Line 5228] RSP: (0.186250 seconds) 90a1 37025 244.994 44.999
[Line 5230] RSP: (0.203142 seconds) 90a2 37026 244.994 44.999
[Line 5232] RSP: (0.220033 seconds) 90a3 37027 244.994 44.999
[Line 5234] RSP: (0.236925 seconds) 90a4 37028 244.994 44.999
[Line 5236] RSP: (0.253816 seconds) 90a5 37029 244.994 44.999
[Line 5238] RSP: (0.270708 seconds) 90a6 37030 244.994 44.999
[Line 5240] RSP: (0.287599 seconds) 90a7 37031 244.994 44.999
[Line 5242] RSP: (0.304491 seconds) 90a8 37032 244.994 44.999
[Line 5244] RSP: (0.321382 seconds) 90a9 37033 244.994 44.999
[Line 5246] RSP: (0.338274 seconds) 90aa 37034 244.994 44.999
[Line 5248] RSP: (0.355165 seconds) 90ab 37035 244.994 44.999
[Line 5250] RSP: (0.372056 seconds) 90ac 37036 244.994 44.999
[Line 5252] RSP: (0.388947 seconds) 90ad 37037 244.994 44.999
[Line 5254] RSP: (0.405839 seconds) 90ae 37038 244.994 44.999
[Line 5256] RSP: (0.422730 seconds) 90af 37039 244.994 44.999
[Line 5258] RSP: (0.439621 seconds) 90b0 37040 244.994 44.999
[Line 5260] RSP: (0.456513 seconds) 90b1 37041 244.994 44.999
[Line 5262] RSP: (0.473404 seconds) 90b2 37042 244.994 44.999
[Line 5264] RSP: (0.490295 seconds) 90b3 37043 244.994 44.999
[Line 5266] RSP: (0.507187 seconds) 90b4 37044 244.994 44.999
[Line 5268] RSP: (0.524078 seconds) 90b5 37045 244.994 44.999
[Line 5270] RSP: (0.540969 seconds) 90b6 37046 244.994 44.999
[Line 5272] RSP: (0.557861 seconds) 90b7 37047 244.994 44.999
[Line 5274] RSP: (0.574752 seconds) 90b8 37048 244.994 44.999
[Line 5276] RSP: (0.591644 seconds) 90b9 37049 244.994 44.999
[Line 5278] RSP: (0.608535 seconds) 90ba 37050 244.994 44.999
[Line 5280] RSP: (0.625427 seconds) 90bb 37051 244.994 44.999
[Line 5282] RSP: (0.642318 seconds) 90bc 37052 244.994 44.999
[Line 5284] RSP: (0.659209 seconds) 90bc 37052 244.994 44.999
[Line 5286] RSP: (0.676101 seconds) 90be 37054 244.994 44.999
[Line 5289] RSP: (0.692992 seconds) 90bf 37055 244.994 44.999
[Line 5291] RSP: (0.709884 seconds) 90c0 37056 244.994 44.999
[Line 5293] RSP: (0.726776 seconds) 90c1 37057 244.994 44.999
[Line 5295] RSP: (0.743667 seconds) 90c2 37058 244.994 44.999
[Line 5297] RSP: (0.760559 seconds) 90c3 37059 244.994 44.999
[Line 5299] RSP: (0.777450 seconds) 90c4 37060 244.994 44.999
[Line 5301] RSP: (0.794342 seconds) 90c5 37061 244.994 44.999
[Line 5303] RSP: (0.811234 seconds) 90c6 37062 244.994 44.999
[Line 5305] RSP: (0.828125 seconds) 90c7 37063 244.994 44.999
[Line 5307] RSP: (0.845017 seconds) 90c8 37064 244.994 44.999
[Line 5309] RSP: (0.861908 seconds) 90c9 37065 244.994 44.999
[Line 5311] RSP: (0.878800 seconds) 90ca 37066 244.994 44.999
[Line 5313] RSP: (0.895691 seconds) 90cb 37067 244.994 44.999
[Line 5315] RSP: (0.912583 seconds) 90cc 37068 244.994 44.999
[Line 5317] RSP: (0.929474 seconds) 90cd 37069 244.994 44.999
[Line 5319] RSP: (0.946366 seconds) 90ce 37070 244.994 44.999
[Line 5321] RSP: (0.963257 seconds) 90cf 37071 244.994 44.999
[Line 5323] RSP: (0.980149 seconds) 90d0 37072 244.994 44.999
[Line 5325] RSP: (0.997040 seconds) 90d1 37073 244.994 44.999
